[2024-10-24 11:09:35,889] [utils.logger] [INFO] Starting training...
[2024-10-24 11:24:30,002] [utils.logger] [DEBUG] Epoch [15/15] - Iter [274/409] - Loss: 1.83795 - cls_loss: 0.02439 - reg_loss: 1.59403 - batch_positives: 133.00000 - lr: 0.00010
[2024-10-24 11:24:30,449] [utils.logger] [DEBUG] Epoch [15/15] - Iter [275/409] - Loss: 1.94711 - cls_loss: 0.02477 - reg_loss: 1.69938 - batch_positives: 132.00000 - lr: 0.00010
[2024-10-24 11:24:30,880] [utils.logger] [DEBUG] Epoch [15/15] - Iter [276/409] - Loss: 2.01264 - cls_loss: 0.02426 - reg_loss: 1.77005 - batch_positives: 139.00000 - lr: 0.00010
[2024-10-24 11:24:31,330] [utils.logger] [DEBUG] Epoch [15/15] - Iter [277/409] - Loss: 1.80612 - cls_loss: 0.02639 - reg_loss: 1.54220 - batch_positives: 121.00000 - lr: 0.00010
[2024-10-24 11:24:31,999] [utils.logger] [DEBUG] Epoch [15/15] - Iter [278/409] - Loss: 2.65583 - cls_loss: 0.03378 - reg_loss: 2.31807 - batch_positives: 142.00000 - lr: 0.00010
[2024-10-24 11:24:32,400] [utils.logger] [DEBUG] Epoch [15/15] - Iter [279/409] - Loss: 2.51988 - cls_loss: 0.04911 - reg_loss: 2.02881 - batch_positives: 146.00000 - lr: 0.00010
[2024-10-24 11:24:32,829] [utils.logger] [DEBUG] Epoch [15/15] - Iter [280/409] - Loss: 1.92559 - cls_loss: 0.02008 - reg_loss: 1.72476 - batch_positives: 128.00000 - lr: 0.00010
[2024-10-24 11:24:33,292] [utils.logger] [DEBUG] Epoch [15/15] - Iter [281/409] - Loss: 2.28215 - cls_loss: 0.04057 - reg_loss: 1.87648 - batch_positives: 122.00000 - lr: 0.00010
[2024-10-24 11:24:33,763] [utils.logger] [DEBUG] Epoch [15/15] - Iter [282/409] - Loss: 1.96130 - cls_loss: 0.02207 - reg_loss: 1.74055 - batch_positives: 140.00000 - lr: 0.00010
[2024-10-24 11:24:34,205] [utils.logger] [DEBUG] Epoch [15/15] - Iter [283/409] - Loss: 2.98136 - cls_loss: 0.03293 - reg_loss: 2.65203 - batch_positives: 132.00000 - lr: 0.00010
[2024-10-24 11:24:34,648] [utils.logger] [DEBUG] Epoch [15/15] - Iter [284/409] - Loss: 2.39256 - cls_loss: 0.02956 - reg_loss: 2.09692 - batch_positives: 130.00000 - lr: 0.00010
[2024-10-24 11:24:35,089] [utils.logger] [DEBUG] Epoch [15/15] - Iter [285/409] - Loss: 2.33938 - cls_loss: 0.01862 - reg_loss: 2.15317 - batch_positives: 129.00000 - lr: 0.00010
[2024-10-24 11:24:35,550] [utils.logger] [DEBUG] Epoch [15/15] - Iter [286/409] - Loss: 2.84314 - cls_loss: 0.04907 - reg_loss: 2.35246 - batch_positives: 136.00000 - lr: 0.00010
[2024-10-24 11:24:36,083] [utils.logger] [DEBUG] Epoch [15/15] - Iter [287/409] - Loss: 2.20803 - cls_loss: 0.02652 - reg_loss: 1.94288 - batch_positives: 127.00000 - lr: 0.00010
[2024-10-24 11:24:36,624] [utils.logger] [DEBUG] Epoch [15/15] - Iter [288/409] - Loss: 1.88008 - cls_loss: 0.03392 - reg_loss: 1.54089 - batch_positives: 130.00000 - lr: 0.00010
[2024-10-24 11:24:37,077] [utils.logger] [DEBUG] Epoch [15/15] - Iter [289/409] - Loss: 3.00707 - cls_loss: 0.05852 - reg_loss: 2.42182 - batch_positives: 151.00000 - lr: 0.00010
[2024-10-24 11:24:37,505] [utils.logger] [DEBUG] Epoch [15/15] - Iter [290/409] - Loss: 2.17102 - cls_loss: 0.02187 - reg_loss: 1.95236 - batch_positives: 135.00000 - lr: 0.00010
[2024-10-24 11:24:37,929] [utils.logger] [DEBUG] Epoch [15/15] - Iter [291/409] - Loss: 2.13629 - cls_loss: 0.02507 - reg_loss: 1.88563 - batch_positives: 133.00000 - lr: 0.00010
[2024-10-24 11:24:38,367] [utils.logger] [DEBUG] Epoch [15/15] - Iter [292/409] - Loss: 1.99300 - cls_loss: 0.03144 - reg_loss: 1.67856 - batch_positives: 118.00000 - lr: 0.00010
[2024-10-24 11:24:38,806] [utils.logger] [DEBUG] Epoch [15/15] - Iter [293/409] - Loss: 2.33862 - cls_loss: 0.03834 - reg_loss: 1.95524 - batch_positives: 138.00000 - lr: 0.00010
[2024-10-24 11:24:39,243] [utils.logger] [DEBUG] Epoch [15/15] - Iter [294/409] - Loss: 1.63128 - cls_loss: 0.01859 - reg_loss: 1.44543 - batch_positives: 128.00000 - lr: 0.00010
[2024-10-24 11:24:39,773] [utils.logger] [DEBUG] Epoch [15/15] - Iter [295/409] - Loss: 2.08216 - cls_loss: 0.03406 - reg_loss: 1.74154 - batch_positives: 107.00000 - lr: 0.00010
[2024-10-24 11:24:40,309] [utils.logger] [DEBUG] Epoch [15/15] - Iter [296/409] - Loss: 2.17697 - cls_loss: 0.04317 - reg_loss: 1.74528 - batch_positives: 121.00000 - lr: 0.00010
[2024-10-24 11:24:40,756] [utils.logger] [DEBUG] Epoch [15/15] - Iter [297/409] - Loss: 1.60037 - cls_loss: 0.01806 - reg_loss: 1.41976 - batch_positives: 149.00000 - lr: 0.00010
[2024-10-24 11:24:41,193] [utils.logger] [DEBUG] Epoch [15/15] - Iter [298/409] - Loss: 2.50833 - cls_loss: 0.03936 - reg_loss: 2.11468 - batch_positives: 123.00000 - lr: 0.00010
[2024-10-24 11:24:41,614] [utils.logger] [DEBUG] Epoch [15/15] - Iter [299/409] - Loss: 1.99520 - cls_loss: 0.02432 - reg_loss: 1.75197 - batch_positives: 122.00000 - lr: 0.00010
[2024-10-24 11:24:42,056] [utils.logger] [DEBUG] Epoch [15/15] - Iter [300/409] - Loss: 1.96171 - cls_loss: 0.03846 - reg_loss: 1.57712 - batch_positives: 127.00000 - lr: 0.00010
[2024-10-24 11:24:42,508] [utils.logger] [DEBUG] Epoch [15/15] - Iter [301/409] - Loss: 1.96492 - cls_loss: 0.03622 - reg_loss: 1.60273 - batch_positives: 131.00000 - lr: 0.00010
[2024-10-24 11:24:42,960] [utils.logger] [DEBUG] Epoch [15/15] - Iter [302/409] - Loss: 1.80719 - cls_loss: 0.03422 - reg_loss: 1.46497 - batch_positives: 120.00000 - lr: 0.00010
[2024-10-24 11:24:43,392] [utils.logger] [DEBUG] Epoch [15/15] - Iter [303/409] - Loss: 1.76784 - cls_loss: 0.02389 - reg_loss: 1.52897 - batch_positives: 127.00000 - lr: 0.00010
[2024-10-24 11:24:43,829] [utils.logger] [DEBUG] Epoch [15/15] - Iter [304/409] - Loss: 1.41110 - cls_loss: 0.02117 - reg_loss: 1.19942 - batch_positives: 136.00000 - lr: 0.00010
[2024-10-24 11:24:44,281] [utils.logger] [DEBUG] Epoch [15/15] - Iter [305/409] - Loss: 1.95981 - cls_loss: 0.03809 - reg_loss: 1.57888 - batch_positives: 113.00000 - lr: 0.00010
[2024-10-24 11:24:44,723] [utils.logger] [DEBUG] Epoch [15/15] - Iter [306/409] - Loss: 1.65405 - cls_loss: 0.02683 - reg_loss: 1.38573 - batch_positives: 138.00000 - lr: 0.00010
[2024-10-24 11:24:45,224] [utils.logger] [DEBUG] Epoch [15/15] - Iter [307/409] - Loss: 1.81895 - cls_loss: 0.02343 - reg_loss: 1.58465 - batch_positives: 120.00000 - lr: 0.00010
[2024-10-24 11:24:45,689] [utils.logger] [DEBUG] Epoch [15/15] - Iter [308/409] - Loss: 2.10058 - cls_loss: 0.02539 - reg_loss: 1.84672 - batch_positives: 133.00000 - lr: 0.00010
[2024-10-24 11:24:46,132] [utils.logger] [DEBUG] Epoch [15/15] - Iter [309/409] - Loss: 1.75871 - cls_loss: 0.02291 - reg_loss: 1.52961 - batch_positives: 135.00000 - lr: 0.00010
[2024-10-24 11:24:46,575] [utils.logger] [DEBUG] Epoch [15/15] - Iter [310/409] - Loss: 1.38241 - cls_loss: 0.02202 - reg_loss: 1.16221 - batch_positives: 132.00000 - lr: 0.00010
[2024-10-24 11:24:47,021] [utils.logger] [DEBUG] Epoch [15/15] - Iter [311/409] - Loss: 1.84173 - cls_loss: 0.02076 - reg_loss: 1.63412 - batch_positives: 141.00000 - lr: 0.00010
[2024-10-24 11:24:47,467] [utils.logger] [DEBUG] Epoch [15/15] - Iter [312/409] - Loss: 1.92423 - cls_loss: 0.02156 - reg_loss: 1.70862 - batch_positives: 139.00000 - lr: 0.00010
[2024-10-24 11:24:47,964] [utils.logger] [DEBUG] Epoch [15/15] - Iter [313/409] - Loss: 1.67128 - cls_loss: 0.02288 - reg_loss: 1.44250 - batch_positives: 128.00000 - lr: 0.00010
[2024-10-24 11:24:48,419] [utils.logger] [DEBUG] Epoch [15/15] - Iter [314/409] - Loss: 1.82533 - cls_loss: 0.02294 - reg_loss: 1.59590 - batch_positives: 136.00000 - lr: 0.00010
[2024-10-24 11:24:48,851] [utils.logger] [DEBUG] Epoch [15/15] - Iter [315/409] - Loss: 2.02845 - cls_loss: 0.02585 - reg_loss: 1.76999 - batch_positives: 141.00000 - lr: 0.00010
[2024-10-24 11:24:49,282] [utils.logger] [DEBUG] Epoch [15/15] - Iter [316/409] - Loss: 1.63121 - cls_loss: 0.01458 - reg_loss: 1.48543 - batch_positives: 141.00000 - lr: 0.00010
[2024-10-24 11:24:49,730] [utils.logger] [DEBUG] Epoch [15/15] - Iter [317/409] - Loss: 1.58768 - cls_loss: 0.02973 - reg_loss: 1.29041 - batch_positives: 144.00000 - lr: 0.00010
[2024-10-24 11:24:50,186] [utils.logger] [DEBUG] Epoch [15/15] - Iter [318/409] - Loss: 1.32764 - cls_loss: 0.02158 - reg_loss: 1.11188 - batch_positives: 127.00000 - lr: 0.00010
[2024-10-24 11:24:50,631] [utils.logger] [DEBUG] Epoch [15/15] - Iter [319/409] - Loss: 1.75454 - cls_loss: 0.01694 - reg_loss: 1.58515 - batch_positives: 125.00000 - lr: 0.00010
[2024-10-24 11:24:51,144] [utils.logger] [DEBUG] Epoch [15/15] - Iter [320/409] - Loss: 2.33214 - cls_loss: 0.03562 - reg_loss: 1.97593 - batch_positives: 131.00000 - lr: 0.00010
[2024-10-24 11:24:51,632] [utils.logger] [DEBUG] Epoch [15/15] - Iter [321/409] - Loss: 1.41931 - cls_loss: 0.01074 - reg_loss: 1.31192 - batch_positives: 133.00000 - lr: 0.00010
[2024-10-24 11:24:52,064] [utils.logger] [DEBUG] Epoch [15/15] - Iter [322/409] - Loss: 1.44498 - cls_loss: 0.01944 - reg_loss: 1.25055 - batch_positives: 125.00000 - lr: 0.00010
[2024-10-24 11:24:52,495] [utils.logger] [DEBUG] Epoch [15/15] - Iter [323/409] - Loss: 1.69653 - cls_loss: 0.01828 - reg_loss: 1.51374 - batch_positives: 135.00000 - lr: 0.00010
[2024-10-24 11:24:52,965] [utils.logger] [DEBUG] Epoch [15/15] - Iter [324/409] - Loss: 1.48911 - cls_loss: 0.02500 - reg_loss: 1.23909 - batch_positives: 140.00000 - lr: 0.00010
[2024-10-24 11:24:53,407] [utils.logger] [DEBUG] Epoch [15/15] - Iter [325/409] - Loss: 1.57510 - cls_loss: 0.02394 - reg_loss: 1.33574 - batch_positives: 119.00000 - lr: 0.00010
[2024-10-24 11:24:53,844] [utils.logger] [DEBUG] Epoch [15/15] - Iter [326/409] - Loss: 1.37866 - cls_loss: 0.01259 - reg_loss: 1.25275 - batch_positives: 146.00000 - lr: 0.00010
[2024-10-24 11:24:54,272] [utils.logger] [DEBUG] Epoch [15/15] - Iter [327/409] - Loss: 1.68209 - cls_loss: 0.01672 - reg_loss: 1.51485 - batch_positives: 133.00000 - lr: 0.00010
[2024-10-24 11:24:54,708] [utils.logger] [DEBUG] Epoch [15/15] - Iter [328/409] - Loss: 1.62859 - cls_loss: 0.02330 - reg_loss: 1.39555 - batch_positives: 138.00000 - lr: 0.00010
[2024-10-24 11:24:55,179] [utils.logger] [DEBUG] Epoch [15/15] - Iter [329/409] - Loss: 1.94093 - cls_loss: 0.02396 - reg_loss: 1.70129 - batch_positives: 133.00000 - lr: 0.00010
[2024-10-24 11:24:55,630] [utils.logger] [DEBUG] Epoch [15/15] - Iter [330/409] - Loss: 1.72288 - cls_loss: 0.02281 - reg_loss: 1.49482 - batch_positives: 138.00000 - lr: 0.00010
[2024-10-24 11:24:56,060] [utils.logger] [DEBUG] Epoch [15/15] - Iter [331/409] - Loss: 1.64256 - cls_loss: 0.02623 - reg_loss: 1.38025 - batch_positives: 129.00000 - lr: 0.00010
[2024-10-24 11:24:56,487] [utils.logger] [DEBUG] Epoch [15/15] - Iter [332/409] - Loss: 1.85744 - cls_loss: 0.02199 - reg_loss: 1.63752 - batch_positives: 131.00000 - lr: 0.00010
[2024-10-24 11:24:56,989] [utils.logger] [DEBUG] Epoch [15/15] - Iter [333/409] - Loss: 2.14811 - cls_loss: 0.02235 - reg_loss: 1.92462 - batch_positives: 118.00000 - lr: 0.00010
[2024-10-24 11:24:57,434] [utils.logger] [DEBUG] Epoch [15/15] - Iter [334/409] - Loss: 1.85350 - cls_loss: 0.02861 - reg_loss: 1.56743 - batch_positives: 134.00000 - lr: 0.00010
[2024-10-24 11:24:57,889] [utils.logger] [DEBUG] Epoch [15/15] - Iter [335/409] - Loss: 1.67673 - cls_loss: 0.02532 - reg_loss: 1.42353 - batch_positives: 127.00000 - lr: 0.00010
[2024-10-24 11:24:58,384] [utils.logger] [DEBUG] Epoch [15/15] - Iter [336/409] - Loss: 1.99634 - cls_loss: 0.01816 - reg_loss: 1.81476 - batch_positives: 130.00000 - lr: 0.00010
[2024-10-24 11:24:58,903] [utils.logger] [DEBUG] Epoch [15/15] - Iter [337/409] - Loss: 1.43899 - cls_loss: 0.02073 - reg_loss: 1.23172 - batch_positives: 120.00000 - lr: 0.00010
[2024-10-24 11:24:59,358] [utils.logger] [DEBUG] Epoch [15/15] - Iter [338/409] - Loss: 1.50489 - cls_loss: 0.01324 - reg_loss: 1.37246 - batch_positives: 129.00000 - lr: 0.00010
[2024-10-24 11:24:59,783] [utils.logger] [DEBUG] Epoch [15/15] - Iter [339/409] - Loss: 1.62414 - cls_loss: 0.02047 - reg_loss: 1.41941 - batch_positives: 131.00000 - lr: 0.00010
[2024-10-24 11:25:00,207] [utils.logger] [DEBUG] Epoch [15/15] - Iter [340/409] - Loss: 1.74718 - cls_loss: 0.02693 - reg_loss: 1.47790 - batch_positives: 111.00000 - lr: 0.00010
[2024-10-24 11:25:00,628] [utils.logger] [DEBUG] Epoch [15/15] - Iter [341/409] - Loss: 1.52665 - cls_loss: 0.01961 - reg_loss: 1.33056 - batch_positives: 138.00000 - lr: 0.00010
[2024-10-24 11:25:01,073] [utils.logger] [DEBUG] Epoch [15/15] - Iter [342/409] - Loss: 2.22918 - cls_loss: 0.02600 - reg_loss: 1.96919 - batch_positives: 132.00000 - lr: 0.00010
[2024-10-24 11:25:01,506] [utils.logger] [DEBUG] Epoch [15/15] - Iter [343/409] - Loss: 2.65816 - cls_loss: 0.05650 - reg_loss: 2.09320 - batch_positives: 131.00000 - lr: 0.00010
[2024-10-24 11:25:01,948] [utils.logger] [DEBUG] Epoch [15/15] - Iter [344/409] - Loss: 1.57430 - cls_loss: 0.01282 - reg_loss: 1.44609 - batch_positives: 131.00000 - lr: 0.00010
[2024-10-24 11:25:02,383] [utils.logger] [DEBUG] Epoch [15/15] - Iter [345/409] - Loss: 2.08365 - cls_loss: 0.02868 - reg_loss: 1.79687 - batch_positives: 123.00000 - lr: 0.00010
[2024-10-24 11:25:02,837] [utils.logger] [DEBUG] Epoch [15/15] - Iter [346/409] - Loss: 1.60997 - cls_loss: 0.01772 - reg_loss: 1.43277 - batch_positives: 118.00000 - lr: 0.00010
[2024-10-24 11:25:03,286] [utils.logger] [DEBUG] Epoch [15/15] - Iter [347/409] - Loss: 1.31994 - cls_loss: 0.02766 - reg_loss: 1.04335 - batch_positives: 131.00000 - lr: 0.00010
[2024-10-24 11:25:03,712] [utils.logger] [DEBUG] Epoch [15/15] - Iter [348/409] - Loss: 1.62034 - cls_loss: 0.01629 - reg_loss: 1.45748 - batch_positives: 137.00000 - lr: 0.00010
[2024-10-24 11:25:04,149] [utils.logger] [DEBUG] Epoch [15/15] - Iter [349/409] - Loss: 1.74636 - cls_loss: 0.01350 - reg_loss: 1.61137 - batch_positives: 121.00000 - lr: 0.00010
[2024-10-24 11:25:04,600] [utils.logger] [DEBUG] Epoch [15/15] - Iter [350/409] - Loss: 1.87694 - cls_loss: 0.02755 - reg_loss: 1.60148 - batch_positives: 137.00000 - lr: 0.00010
[2024-10-24 11:25:05,039] [utils.logger] [DEBUG] Epoch [15/15] - Iter [351/409] - Loss: 1.48910 - cls_loss: 0.01374 - reg_loss: 1.35167 - batch_positives: 140.00000 - lr: 0.00010
[2024-10-24 11:25:05,483] [utils.logger] [DEBUG] Epoch [15/15] - Iter [352/409] - Loss: 2.91530 - cls_loss: 0.03855 - reg_loss: 2.52984 - batch_positives: 116.00000 - lr: 0.00010
[2024-10-24 11:25:05,924] [utils.logger] [DEBUG] Epoch [15/15] - Iter [353/409] - Loss: 2.09763 - cls_loss: 0.02869 - reg_loss: 1.81076 - batch_positives: 118.00000 - lr: 0.00010
[2024-10-24 11:25:06,357] [utils.logger] [DEBUG] Epoch [15/15] - Iter [354/409] - Loss: 2.18384 - cls_loss: 0.03836 - reg_loss: 1.80020 - batch_positives: 147.00000 - lr: 0.00010
[2024-10-24 11:25:06,796] [utils.logger] [DEBUG] Epoch [15/15] - Iter [355/409] - Loss: 1.63196 - cls_loss: 0.01805 - reg_loss: 1.45146 - batch_positives: 130.00000 - lr: 0.00010
[2024-10-24 11:25:07,232] [utils.logger] [DEBUG] Epoch [15/15] - Iter [356/409] - Loss: 2.80348 - cls_loss: 0.03452 - reg_loss: 2.45829 - batch_positives: 147.00000 - lr: 0.00010
[2024-10-24 11:25:07,671] [utils.logger] [DEBUG] Epoch [15/15] - Iter [357/409] - Loss: 1.83793 - cls_loss: 0.01622 - reg_loss: 1.67576 - batch_positives: 134.00000 - lr: 0.00010
[2024-10-24 11:25:08,107] [utils.logger] [DEBUG] Epoch [15/15] - Iter [358/409] - Loss: 1.91395 - cls_loss: 0.02272 - reg_loss: 1.68672 - batch_positives: 153.00000 - lr: 0.00010
[2024-10-24 11:25:08,539] [utils.logger] [DEBUG] Epoch [15/15] - Iter [359/409] - Loss: 1.98477 - cls_loss: 0.02205 - reg_loss: 1.76423 - batch_positives: 130.00000 - lr: 0.00010
[2024-10-24 11:25:08,977] [utils.logger] [DEBUG] Epoch [15/15] - Iter [360/409] - Loss: 2.53546 - cls_loss: 0.03675 - reg_loss: 2.16796 - batch_positives: 139.00000 - lr: 0.00010
[2024-10-24 11:25:09,411] [utils.logger] [DEBUG] Epoch [15/15] - Iter [361/409] - Loss: 2.59890 - cls_loss: 0.05186 - reg_loss: 2.08034 - batch_positives: 112.00000 - lr: 0.00010
[2024-10-24 11:25:09,848] [utils.logger] [DEBUG] Epoch [15/15] - Iter [362/409] - Loss: 1.88917 - cls_loss: 0.02640 - reg_loss: 1.62521 - batch_positives: 138.00000 - lr: 0.00010
[2024-10-24 11:25:10,285] [utils.logger] [DEBUG] Epoch [15/15] - Iter [363/409] - Loss: 1.61304 - cls_loss: 0.02794 - reg_loss: 1.33361 - batch_positives: 114.00000 - lr: 0.00010
[2024-10-24 11:25:10,728] [utils.logger] [DEBUG] Epoch [15/15] - Iter [364/409] - Loss: 2.54815 - cls_loss: 0.04013 - reg_loss: 2.14685 - batch_positives: 121.00000 - lr: 0.00010
[2024-10-24 11:25:11,163] [utils.logger] [DEBUG] Epoch [15/15] - Iter [365/409] - Loss: 1.69169 - cls_loss: 0.02671 - reg_loss: 1.42457 - batch_positives: 139.00000 - lr: 0.00010
[2024-10-24 11:25:11,600] [utils.logger] [DEBUG] Epoch [15/15] - Iter [366/409] - Loss: 1.68942 - cls_loss: 0.02862 - reg_loss: 1.40326 - batch_positives: 142.00000 - lr: 0.00010
[2024-10-24 11:25:12,036] [utils.logger] [DEBUG] Epoch [15/15] - Iter [367/409] - Loss: 1.73423 - cls_loss: 0.02626 - reg_loss: 1.47165 - batch_positives: 131.00000 - lr: 0.00010
[2024-10-24 11:25:12,470] [utils.logger] [DEBUG] Epoch [15/15] - Iter [368/409] - Loss: 1.99799 - cls_loss: 0.03012 - reg_loss: 1.69679 - batch_positives: 150.00000 - lr: 0.00010
[2024-10-24 11:25:12,905] [utils.logger] [DEBUG] Epoch [15/15] - Iter [369/409] - Loss: 2.01615 - cls_loss: 0.03067 - reg_loss: 1.70941 - batch_positives: 142.00000 - lr: 0.00010
[2024-10-24 11:25:13,340] [utils.logger] [DEBUG] Epoch [15/15] - Iter [370/409] - Loss: 2.31445 - cls_loss: 0.03775 - reg_loss: 1.93694 - batch_positives: 127.00000 - lr: 0.00010
[2024-10-24 11:25:13,782] [utils.logger] [DEBUG] Epoch [15/15] - Iter [371/409] - Loss: 1.70549 - cls_loss: 0.02645 - reg_loss: 1.44103 - batch_positives: 137.00000 - lr: 0.00010
[2024-10-24 11:25:14,217] [utils.logger] [DEBUG] Epoch [15/15] - Iter [372/409] - Loss: 2.47873 - cls_loss: 0.03670 - reg_loss: 2.11170 - batch_positives: 131.00000 - lr: 0.00010
[2024-10-24 11:25:14,650] [utils.logger] [DEBUG] Epoch [15/15] - Iter [373/409] - Loss: 2.15835 - cls_loss: 0.02829 - reg_loss: 1.87544 - batch_positives: 122.00000 - lr: 0.00010
[2024-10-24 11:25:15,083] [utils.logger] [DEBUG] Epoch [15/15] - Iter [374/409] - Loss: 1.63319 - cls_loss: 0.01752 - reg_loss: 1.45803 - batch_positives: 140.00000 - lr: 0.00010
[2024-10-24 11:25:15,517] [utils.logger] [DEBUG] Epoch [15/15] - Iter [375/409] - Loss: 1.73169 - cls_loss: 0.02432 - reg_loss: 1.48850 - batch_positives: 151.00000 - lr: 0.00010
[2024-10-24 11:25:15,948] [utils.logger] [DEBUG] Epoch [15/15] - Iter [376/409] - Loss: 1.47107 - cls_loss: 0.01769 - reg_loss: 1.29420 - batch_positives: 124.00000 - lr: 0.00010
[2024-10-24 11:25:16,391] [utils.logger] [DEBUG] Epoch [15/15] - Iter [377/409] - Loss: 1.56410 - cls_loss: 0.02057 - reg_loss: 1.35845 - batch_positives: 138.00000 - lr: 0.00010
[2024-10-24 11:25:16,837] [utils.logger] [DEBUG] Epoch [15/15] - Iter [378/409] - Loss: 1.69867 - cls_loss: 0.02254 - reg_loss: 1.47323 - batch_positives: 145.00000 - lr: 0.00010
[2024-10-24 11:25:17,279] [utils.logger] [DEBUG] Epoch [15/15] - Iter [379/409] - Loss: 1.92213 - cls_loss: 0.02876 - reg_loss: 1.63457 - batch_positives: 140.00000 - lr: 0.00010
[2024-10-24 11:25:17,726] [utils.logger] [DEBUG] Epoch [15/15] - Iter [380/409] - Loss: 1.78029 - cls_loss: 0.02663 - reg_loss: 1.51396 - batch_positives: 126.00000 - lr: 0.00010
[2024-10-24 11:25:18,173] [utils.logger] [DEBUG] Epoch [15/15] - Iter [381/409] - Loss: 1.71365 - cls_loss: 0.02917 - reg_loss: 1.42198 - batch_positives: 129.00000 - lr: 0.00010
[2024-10-24 11:25:18,618] [utils.logger] [DEBUG] Epoch [15/15] - Iter [382/409] - Loss: 2.14860 - cls_loss: 0.02460 - reg_loss: 1.90264 - batch_positives: 128.00000 - lr: 0.00010
[2024-10-24 11:25:19,062] [utils.logger] [DEBUG] Epoch [15/15] - Iter [383/409] - Loss: 1.86355 - cls_loss: 0.02264 - reg_loss: 1.63710 - batch_positives: 134.00000 - lr: 0.00010
[2024-10-24 11:25:19,508] [utils.logger] [DEBUG] Epoch [15/15] - Iter [384/409] - Loss: 1.81751 - cls_loss: 0.02597 - reg_loss: 1.55779 - batch_positives: 128.00000 - lr: 0.00010
[2024-10-24 11:25:19,966] [utils.logger] [DEBUG] Epoch [15/15] - Iter [385/409] - Loss: 1.57101 - cls_loss: 0.02265 - reg_loss: 1.34447 - batch_positives: 141.00000 - lr: 0.00010
[2024-10-24 11:25:20,424] [utils.logger] [DEBUG] Epoch [15/15] - Iter [386/409] - Loss: 1.64313 - cls_loss: 0.02213 - reg_loss: 1.42180 - batch_positives: 125.00000 - lr: 0.00010
[2024-10-24 11:25:20,867] [utils.logger] [DEBUG] Epoch [15/15] - Iter [387/409] - Loss: 1.46544 - cls_loss: 0.01505 - reg_loss: 1.31496 - batch_positives: 132.00000 - lr: 0.00010
[2024-10-24 11:25:21,300] [utils.logger] [DEBUG] Epoch [15/15] - Iter [388/409] - Loss: 1.34536 - cls_loss: 0.01490 - reg_loss: 1.19635 - batch_positives: 132.00000 - lr: 0.00010
[2024-10-24 11:25:21,734] [utils.logger] [DEBUG] Epoch [15/15] - Iter [389/409] - Loss: 1.86811 - cls_loss: 0.02110 - reg_loss: 1.65711 - batch_positives: 138.00000 - lr: 0.00010
[2024-10-24 11:25:22,171] [utils.logger] [DEBUG] Epoch [15/15] - Iter [390/409] - Loss: 1.93795 - cls_loss: 0.02267 - reg_loss: 1.71127 - batch_positives: 130.00000 - lr: 0.00010
[2024-10-24 11:25:22,604] [utils.logger] [DEBUG] Epoch [15/15] - Iter [391/409] - Loss: 1.79484 - cls_loss: 0.01733 - reg_loss: 1.62155 - batch_positives: 138.00000 - lr: 0.00010
[2024-10-24 11:25:23,037] [utils.logger] [DEBUG] Epoch [15/15] - Iter [392/409] - Loss: 2.22734 - cls_loss: 0.02454 - reg_loss: 1.98196 - batch_positives: 124.00000 - lr: 0.00010
[2024-10-24 11:25:23,471] [utils.logger] [DEBUG] Epoch [15/15] - Iter [393/409] - Loss: 1.95743 - cls_loss: 0.02413 - reg_loss: 1.71609 - batch_positives: 146.00000 - lr: 0.00010
[2024-10-24 11:25:23,906] [utils.logger] [DEBUG] Epoch [15/15] - Iter [394/409] - Loss: 1.68881 - cls_loss: 0.02160 - reg_loss: 1.47281 - batch_positives: 129.00000 - lr: 0.00010
[2024-10-24 11:25:24,340] [utils.logger] [DEBUG] Epoch [15/15] - Iter [395/409] - Loss: 2.21467 - cls_loss: 0.04178 - reg_loss: 1.79684 - batch_positives: 125.00000 - lr: 0.00010
[2024-10-24 11:25:24,772] [utils.logger] [DEBUG] Epoch [15/15] - Iter [396/409] - Loss: 1.98541 - cls_loss: 0.02261 - reg_loss: 1.75936 - batch_positives: 144.00000 - lr: 0.00010
